NAME_KR,NAME_EN,DESCRIPTION_KR,DESCRIPTION_EN,KEYWORDS_KR,KEYWORDS_EN,IMAGE_URL,COMPANY_NAME_EN,INDUSTRY_NAME_KR,INDUSTRY_NAME_EN
DisplayPort TO HDMI Cable 1080p/4K30/4K60Hz,DisplayPort TO HDMI Cable 1080p/4K30/4K60Hz,"Please kindly note that, this cable is NOT Bidirectional Transmission.; This products could support 1080p, 4K30Hz, 4K60Hz solution . Before quoting please let us know which solution you need.","Please kindly note that, this cable is NOT Bidirectional Transmission.; This products could support 1080p, 4K30Hz, 4K60Hz solution . Before quoting please let us know which solution you need.",,,https://sourcing-media.hktdc.com/product-original/DisplayPort-20TO-20HDMI-20Cable-201080p-4K30-4K60Hz/93a1fa5b426c487895dea1948b277c75,"ZHUHAI Y&Y TECHNOLOGY CO., LTD","Car Parking Sensor,Automotive Lighting,Vehicle Air Purifier,Car Battery; Car accessories; OEM, ODM","Car Parking Sensor,Automotive Lighting,Vehicle Air Purifier,Car Battery; Car accessories; OEM, ODM"
便携式三脚架,便携式三脚架,"本产品是一款三脚架与手持式多功能组合及隐藏式手机夹持部分的蓝牙版无线遥控拍照自拍杆，整体外观新颖：三脚架及手机夹持部分收纳后圆柱式造型，简洁型大方，握持手感极佳，方便携带。机身材质为铝合金表面阳极氧化处理，整个产品的颜值高端大气功能强大的同时又极大地方便客户携带的便捷性。使用无线连接手机蓝牙,就可以控制手机相机拍照,一键自拍;安装简单方便，随身携带方便。","本产品是一款三脚架与手持式多功能组合及隐藏式手机夹持部分的蓝牙版无线遥控拍照自拍杆，整体外观新颖：三脚架及手机夹持部分收纳后圆柱式造型，简洁型大方，握持手感极佳，方便携带。机身材质为铝合金表面阳极氧化处理，整个产品的颜值高端大气功能强大的同时又极大地方便客户携带的便捷性。使用无线连接手机蓝牙,就可以控制手机相机拍照,一键自拍;安装简单方便，随身携带方便。",,,,"DONGGUAN OSM DIGITAL CO.,LTD","Joystick,Video Game Accessory,Wearable Camera; Tripod
Music Stand
LED Light
Projector Mounts; OEM, ODM","Joystick,Video Game Accessory,Wearable Camera; Tripod
Music Stand
LED Light
Projector Mounts; OEM, ODM"
Bluetooth Earphone,Bluetooth Earphone,Bluetooth Earphone,Bluetooth Earphone,,,,"Shenzhen LiangBiao Technology Co., Ltd","Earphone,Speakers; earphone,speaker; OBM","Earphone,Speakers; earphone,speaker; OBM"
Bluetooth headset,Bluetooth headset,"Bluetooth headset semi-in-ear, high comfort, connection stability, conversation, battery life is very good","Bluetooth headset semi-in-ear, high comfort, connection stability, conversation, battery life is very good",,,,"Shenzhen LiangBiao Technology Co., Ltd","Earphone,Speakers; earphone,speaker; OBM","Earphone,Speakers; earphone,speaker; OBM"
ANC TWS Prol Wireless Earphone,ANC TWS Prol Wireless Earphone,"Model: EM408; Color: Black, white; BT version: V5.4; Audio decoding:SBC/AAC; Earphone battery: 3.7V/40mAh; Case battery: 3.7V/300mAh; Playing time: 6.5 hours (normal volume); Number of times to recharge earbuds with the case: 3-4 times; Operating distance:15 meters; Charging interface:TYPE-C; Input: DC 5V 0.5A; Wearing method: In-ear; Product size: 60*50*29mm; Product weight: 43g; Functions: Calling, music playback, ANC (Active Noise Cancelling),ENC (Environmental Noise Cancellation) for calls, hearing aid function, game mode","Model: EM408; Color: Black, white; BT version: V5.4; Audio decoding:SBC/AAC; Earphone battery: 3.7V/40mAh; Case battery: 3.7V/300mAh; Playing time: 6.5 hours (normal volume); Number of times to recharge earbuds with the case: 3-4 times; Operating distance:15 meters; Charging interface:TYPE-C; Input: DC 5V 0.5A; Wearing method: In-ear; Product size: 60*50*29mm; Product weight: 43g; Functions: Calling, music playback, ANC (Active Noise Cancelling),ENC (Environmental Noise Cancellation) for calls, hearing aid function, game mode",,,,"Shenzhen LiangBiao Technology Co., Ltd","Earphone,Speakers; earphone,speaker; OBM","Earphone,Speakers; earphone,speaker; OBM"
Data Cable,Data Cable,Data Cable,Data Cable,,,,"Shenzhen LiangBiao Technology Co., Ltd","Earphone,Speakers; earphone,speaker; OBM","Earphone,Speakers; earphone,speaker; OBM"
Oral Irrigator,Oral Irrigator,Oral Irrigator,Oral Irrigator,,,,"Shenzhen Risun Technology Co., Ltd.","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others"
Sonic Electric Toothbrush,Sonic Electric Toothbrush,Sonic Electric Toothbrush,Sonic Electric Toothbrush,,,,"Shenzhen Risun Technology Co., Ltd.","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others"
Rechargeable Sonic Power Toothbrush,Rechargeable Sonic Power Toothbrush,Rechargeable Sonic Power Toothbrush,Rechargeable Sonic Power Toothbrush,,,,"Shenzhen Risun Technology Co., Ltd.","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others"
Mini Sonic Toothbrush,Mini Sonic Toothbrush,Mini Sonic Toothbrush,Mini Sonic Toothbrush,,,,"Shenzhen Risun Technology Co., Ltd.","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others","Electric Toothbrush; Electric Toothbrushes, Dental Rinsers, Teeth Whitening Devices; Others"
LiGE-2637,LiGE-2637,1.USB/TF/FM/Bluetooth; 2.RMS: 80 W; 3.TWO MIC; 4.USB Remote; 5.Rechargeable Battery 12V 9Ah; 6.USB Display,1.USB/TF/FM/Bluetooth; 2.RMS: 80 W; 3.TWO MIC; 4.USB Remote; 5.Rechargeable Battery 12V 9Ah; 6.USB Display,,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
LiGE-830,LiGE-830,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 65 W; 3.USB Remote; 4.TWO MIC; 5.Rechargeable Battery 12V 4.5Ah; 6.USB Display,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 65 W; 3.USB Remote; 4.TWO MIC; 5.Rechargeable Battery 12V 4.5Ah; 6.USB Display,,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
KOLAV-J1508,KOLAV-J1508,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 80 W; 3.Woofer With Light; 4.USB Remote; 5.Rechargeable Battery 12V 7A; 6.USB Display,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 80 W; 3.Woofer With Light; 4.USB Remote; 5.Rechargeable Battery 12V 7A; 6.USB Display,,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
Rechargeable Portable Battery Speaker KOLAV-M2801,Rechargeable Portable Battery Speaker KOLAV-M2801,20 GP : 463sets; 40 GP : 960sets; 40 HQ : 1126sets,20 GP : 463sets; 40 GP : 960sets; 40 HQ : 1126sets,,,https://sourcing-media.hktdc.com/product-original/Rechargeable-20Portable-20Battery-20Speaker-20KOLAV-M2801/4b8a4fd52de54d3f986ee60977abf190; https://sourcing-media.hktdc.com/product-original/Rechargeable-20Portable-20Battery-20Speaker-20KOLAV-M2801/f4df11e9b4a549a19ae1e303388c7dcb; https://sourcing-media.hktdc.com/product-original/Rechargeable-20Portable-20Battery-20Speaker-20KOLAV-M2801/d9236cd2405e479da9a548061ead818e,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
Rechargeable Portable Battery Speaker KOLAV-D2806,Rechargeable Portable Battery Speaker KOLAV-D2806,20 GP : 463sets; 40 GP : 960sets; 40 HQ : 1126sets,20 GP : 463sets; 40 GP : 960sets; 40 HQ : 1126sets,,,https://sourcing-media.hktdc.com/product-original/Rechargeable-20Portable-20Battery-20Speaker-20KOLAV-D2806/0caa8e5810374b72a82be416a545981d; https://sourcing-media.hktdc.com/product-original/Rechargeable-20Portable-20Battery-20Speaker-20KOLAV-D2806/7af4414bb68d45c6ab2b11d12729f64a,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
KOLAV-F2111,KOLAV-F2111,1.USB/TF/FM/Bluetooth; 2.RMS: 40 W; 3.Woofer With Light; 4.USB Remote; 5.Rechargeable Battery 7.4V 4000mAh,1.USB/TF/FM/Bluetooth; 2.RMS: 40 W; 3.Woofer With Light; 4.USB Remote; 5.Rechargeable Battery 7.4V 4000mAh,,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
Speaker Private Model KOLAV-D2618 With crystal panel,Speaker Private Model KOLAV-D2618 With crystal panel,"Feature······································AILIANG; 6.5"" *2Speaker with Flame Light; 6.5 inch rechargeable speaker with handle; USB/FM/BT/TWS Rechargeable battery/USB display; DC9V; 7.4V 4000MA battery; 830ets","Feature······································AILIANG; 6.5"" *2Speaker with Flame Light; 6.5 inch rechargeable speaker with handle; USB/FM/BT/TWS Rechargeable battery/USB display; DC9V; 7.4V 4000MA battery; 830ets",,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
KOLAV-M2212,KOLAV-M2212,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 40 W; 3.Woofer With Light; 4.USB Remote; 5.Rechargeable Battery 7.4V 4000mAh; 6.USB Display,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 40 W; 3.Woofer With Light; 4.USB Remote; 5.Rechargeable Battery 7.4V 4000mAh; 6.USB Display,,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
New  transparent bluetooth speaker KOLAV-D2836,New  transparent bluetooth speaker KOLAV-D2836,"Feature······································AILIANG; 8"" *2 Speaker with Flame Light; 8 inch rechargeable speaker with handle; USB/FM/BT/TWS Rechargeable battery/USB display; DC9V; 7.4V 4000MA battery; 798ets","Feature······································AILIANG; 8"" *2 Speaker with Flame Light; 8 inch rechargeable speaker with handle; USB/FM/BT/TWS Rechargeable battery/USB display; DC9V; 7.4V 4000MA battery; 798ets",,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
KOLAV-XH811,KOLAV-XH811,"1.Specifications; AILIANG private Rechargeable speaker USB/TF/FM With Mic input/AUX input With Rechargeable battery 3.7V 1800mA; 2.Terms:; EX-Work (Factory price); FOB Shenzhen/Guangzhou; T/T; 30% deposit, the balance is negotiable; immediate delivery for AILIANG stock; 30 days for OEM/ODM customer brand; 100 sets for AILIANG stock; 1K for OEM/ODM with color box; Invite Internationnal General Agents; We can add TWS function on all our products","1.Specifications; AILIANG private Rechargeable speaker USB/TF/FM With Mic input/AUX input With Rechargeable battery 3.7V 1800mA; 2.Terms:; EX-Work (Factory price); FOB Shenzhen/Guangzhou; T/T; 30% deposit, the balance is negotiable; immediate delivery for AILIANG stock; 30 days for OEM/ODM customer brand; 100 sets for AILIANG stock; 1K for OEM/ODM with color box; Invite Internationnal General Agents; We can add TWS function on all our products",,,https://sourcing-media.hktdc.com/product-original/KOLAV-XH811/4067f9461fcd48a3a2daa3fb25dff4cc; https://sourcing-media.hktdc.com/product-original/KOLAV-XH811/ba384546ea7242ecb1dc7bb67f139b65; https://sourcing-media.hktdc.com/product-original/KOLAV-XH811/6aee273b1187463785b08a6938fc326b,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
Portable speaker KOLAV-D2616,Portable speaker KOLAV-D2616,"Feature······································AILIANG; 6.5"" *2Speaker with Flame Light; 6.5 inch rechargeable speaker with handle; USB/FM/BT/TWS Rechargeable battery/USB display; DC9V; 7.4V 4000MA battery; color box:560*153*375; brown box:575*480*395; 1596ets","Feature······································AILIANG; 6.5"" *2Speaker with Flame Light; 6.5 inch rechargeable speaker with handle; USB/FM/BT/TWS Rechargeable battery/USB display; DC9V; 7.4V 4000MA battery; color box:560*153*375; brown box:575*480*395; 1596ets",,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
KOLAV-M2826,KOLAV-M2826,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 40 W; 3.Woofer With Light; 4.TWO MIC; 5.USB Remote; 6.Rechargeable Battery 7.4V 4000mAh; 7.USB Display,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 40 W; 3.Woofer With Light; 4.TWO MIC; 5.USB Remote; 6.Rechargeable Battery 7.4V 4000mAh; 7.USB Display,,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
LiGE-12,LiGE-12,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 40 W; 3.TWO MIC; 4.USB Remote; 5.Rechargeable Battery 7.4V 3600mAh; 6.USB Display,1.USB/TF/FM/Bluetooth/TWS; 2.RMS: 40 W; 3.TWO MIC; 4.USB Remote; 5.Rechargeable Battery 7.4V 3600mAh; 6.USB Display,,,,"Guangzhou Hualiang Xinxing Electronic Manufacturing Co., Ltd.","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM","Hi-Fi Equipment, Blu-ray Player, Home Theatre, Amplifier; speaker; Others, OBM, ODM, OEM"
Mcdodo 22.5W Digital Display 10000mAh Mini Power Bank Built-in Cables(USB-C+Lightning),Mcdodo 22.5W Digital Display 10000mAh Mini Power Bank Built-in Cables(USB-C+Lightning),"Material: PC+ABS; Battery Type: Lithium Polymer; Battery Capacity: 10000mAh/ 3.85V 38.5Wh; Rated Capacity: 6000mAh (5V⎓2A); Battery Cycle Times: ≥300（effective rate 80%）; Input: USB-C/USB-C Cable: 5V⎓3A, 9V⎓2A, 12V⎓1.5A, 18W Max.; Output:; USB-C/USB-C Cable: 5V⎓3A, 9V⎓2.22A, (SCP 10V⎓2.25A), 12V⎓1.67A, 22.5W Max.; Lightning Cable: 5V⎓2.4A; Total Output: 5V⎓3A; Product feature:; 1.Built-in USB-C and Lightning cables eliminate extras, letting you charge iPhone, iPad, AirPods, and Android devices with different ports anytime, anywhere.; 2.Ultra mini size, about two-thirds the volume of a standard power bank. Easily fits in your bag and is easier to carry in your hand.; 3.LED display shows remaining power and fast charging status (lightning symbol).; 4.With 2 built-in cables and 1 USB-C port, it can charge up to 3 devices at once.; 5.Support low current mode for charging small devices like earbuds and smartwatches.; 6.The transparent cable casing offers a high-tech look, and the magnetic connectors make it easy to secure and store.; Product List:; Power Bank x 1; 0.2M USB-C to USB-C Cable x 1; User Manual x 1; Warranty Card x 1","Material: PC+ABS; Battery Type: Lithium Polymer; Battery Capacity: 10000mAh/ 3.85V 38.5Wh; Rated Capacity: 6000mAh (5V⎓2A); Battery Cycle Times: ≥300（effective rate 80%）; Input: USB-C/USB-C Cable: 5V⎓3A, 9V⎓2A, 12V⎓1.5A, 18W Max.; Output:; USB-C/USB-C Cable: 5V⎓3A, 9V⎓2.22A, (SCP 10V⎓2.25A), 12V⎓1.67A, 22.5W Max.; Lightning Cable: 5V⎓2.4A; Total Output: 5V⎓3A; Product feature:; 1.Built-in USB-C and Lightning cables eliminate extras, letting you charge iPhone, iPad, AirPods, and Android devices with different ports anytime, anywhere.; 2.Ultra mini size, about two-thirds the volume of a standard power bank. Easily fits in your bag and is easier to carry in your hand.; 3.LED display shows remaining power and fast charging status (lightning symbol).; 4.With 2 built-in cables and 1 USB-C port, it can charge up to 3 devices at once.; 5.Support low current mode for charging small devices like earbuds and smartwatches.; 6.The transparent cable casing offers a high-tech look, and the magnetic connectors make it easy to secure and store.; Product List:; Power Bank x 1; 0.2M USB-C to USB-C Cable x 1; User Manual x 1; Warranty Card x 1",,,,Guangdong Mcdodo Industrial Co. Ltd,"Earphone,Headset Hat; Power Bank, USB Charger, Data Cables, Wireless Charger; ODM, OEM","Earphone,Headset Hat; Power Bank, USB Charger, Data Cables, Wireless Charger; ODM, OEM"
